start,end,active,annotation,start_0,end_0,acoustic_jitterLocal_sma3nz_before,acoustic_shimmerLocaldB_sma3nz_before,acoustic_HNRdBACF_sma3nz_before,acoustic_duration,acoustic_energy_mean_before,acoustic_energy_std_before,acoustic_energy_min_before,acoustic_energy_max_before,acoustic_pitch_mean_before,acoustic_pitch_std_before,acoustic_pitch_min_before,acoustic_pitch_max_before,acoustic_energy_mean_after,acoustic_energy_std_after,acoustic_energy_min_after,acoustic_energy_max_after,kinect_spine_x_speaker_before,kinect_spine_y_speaker_before,kinect_left_hand_x_speaker_before,kinect_left_hand_y_speaker_before,kinect_left_hand_z_speaker_before,kinect_right_hand_x_speaker_before,kinect_right_hand_y_speaker_before,kinect_right_hand_z_speaker_before,kinect_head_to_robot_speaker_before,kinect_spine_x_grad_speaker_before,kinect_spine_y_grad_speaker_before,kinect_left_hand_x_grad_speaker_before,kinect_left_hand_y_grad_speaker_before,kinect_left_hand_z_grad_speaker_before,kinect_right_hand_x_grad_speaker_before,kinect_right_hand_y_grad_speaker_before,kinect_right_hand_z_grad_speaker_before,kinect_head_to_robot_grad_speaker_before,kinect_spine_x_listeners_before,kinect_spine_y_listeners_before,kinect_left_hand_x_listeners_before,kinect_left_hand_y_listeners_before,kinect_left_hand_z_listeners_before,kinect_right_hand_x_listeners_before,kinect_right_hand_y_listeners_before,kinect_right_hand_z_listeners_before,kinect_head_to_robot_listeners_before,kinect_spine_x_grad_listeners_before,kinect_spine_y_grad_listeners_before,kinect_left_hand_x_grad_listeners_before,kinect_left_hand_y_grad_listeners_before,kinect_left_hand_z_grad_listeners_before,kinect_right_hand_x_grad_listeners_before,kinect_right_hand_y_grad_listeners_before,kinect_right_hand_z_grad_listeners_before,kinect_head_to_robot_grad_listeners_before,kinect_spine_x_speaker_after,kinect_spine_x_listeners_after,kinect_spine_y_speaker_after,kinect_spine_y_listeners_after,kinect_left_hand_x_speaker_after,kinect_left_hand_x_listeners_after,kinect_left_hand_y_speaker_after,kinect_left_hand_y_listeners_after,kinect_left_hand_z_speaker_after,kinect_left_hand_z_listeners_after,kinect_right_hand_x_speaker_after,kinect_right_hand_x_listeners_after,kinect_right_hand_y_speaker_after,kinect_right_hand_y_listeners_after,kinect_right_hand_z_speaker_after,kinect_right_hand_z_listeners_after,kinect_head_to_robot_speaker_after,kinect_head_to_robot_listeners_after,kinect_spine_x_grad_speaker_after,kinect_spine_x_grad_listeners_after,kinect_spine_y_grad_speaker_after,kinect_spine_y_grad_listeners_after,kinect_left_hand_x_grad_speaker_after,kinect_left_hand_x_grad_listeners_after,kinect_left_hand_y_grad_speaker_after,kinect_left_hand_y_grad_listeners_after,kinect_left_hand_z_grad_speaker_after,kinect_left_hand_z_grad_listeners_after,kinect_right_hand_x_grad_speaker_after,kinect_right_hand_x_grad_listeners_after,kinect_right_hand_y_grad_speaker_after,kinect_right_hand_y_grad_listeners_after,kinect_right_hand_z_grad_speaker_after,kinect_right_hand_z_grad_listeners_after,kinect_head_to_robot_grad_speaker_after,kinect_head_to_robot_grad_listeners_after,duration_pause,next_speaker,amount_speech
1656501454.51814,1656501455.13816,0,appropriate,125.329,125.949,0,0,0,0.620017290115356,-9.85495802792569,0.563571920613757,-10.3545945942824,-6.62430973779084,194.198326837159,191.166002717077,69.1222570532915,1413.49580308444,-10.1430939344578,0.469185429063887,-10.5909821385972,-7.64755079267392,-7.6337162537648E-09,0.040963622677274,-0.220771174059922,0.095322582387914,-0.246260554177431,0.082586670410172,0.234213556969916,-0.287336902105725,-0.098402180592181,2.5235381308475E-07,0.024295957784485,0.042023791444069,0.10392858549953,0.035979198943614,0.092305601461131,0.063776567972941,0.072159402549104,0.350207053012566,-1.18638070590656E-08,-0.01468060883179,-0.214026820790837,0.128605726090711,-0.276013120504756,-0.000388755919223,0.153772020918067,-0.27594812333694,-0.205425861180247,4.53667729383309E-07,0.016709466785232,0.047008624836397,0.066730930850001,0.033219864445455,0.046769466266436,0.05308947174288,0.042722709695968,0.579502247474773,4.52993008829534E-09,7.65403957060695E-10,0.04553049898072,-0.010108135136882,-0.227327490725089,-0.207812763517102,0.11179197915307,0.140712032996179,-0.244529826100491,-0.274801537420509,0.059772500614912,0.00314164247519,0.271820717195393,0.152345624235535,-0.209456246765191,-0.274212376664157,-0.240859018409851,-0.200060704496185,2.75777249677171E-07,4.61032369500862E-07,0.020641163272835,0.02154137818645,0.04758080612739,0.033134484209232,0.119991176642819,0.084669546661439,0.047747762385333,0.033476675490626,0.103060453628657,0.069242121850576,0.076042352938745,0.059299887046102,0.06803396887622,0.042444223542698,0.337135038820788,0.323488139988108,1.4801287651062,0,15.0255908966064
1656501456.61829,1656501457.07827,0,not appropriate,127.429,127.889,0,0,0,0.459982872009277,-10.1430939344578,0.469185429063887,-10.5909821385972,-7.64755079267392,162.1762690272,85.8489496344339,69.1222570532915,437.825895741768,-8.40785755596534,1.48960904166758,-10.6330855874332,-5.63638697490048,4.93924523727444E-09,0.045550264284603,-0.22780503185476,0.112149711886141,-0.244266882655246,0.065260803303082,0.26746738677663,-0.20998190562352,-0.235858086525542,2.73509294714161E-07,0.021127732082994,0.042712084313319,0.121166802037619,0.049716433408329,0.110040764688969,0.077816919191915,0.075467837435587,0.333008064630882,-2.98321002936428E-09,-0.009837685739677,-0.209717319803085,0.139412565797825,-0.274785938946508,0.003321074407544,0.152724761315106,-0.275221614266982,-0.197781147603743,4.53233367863782E-07,0.02743186251891,0.036959095091224,0.090464747281861,0.037452782825757,0.072495947813682,0.062432885950736,0.049621311253776,0.3656172996437,-9.52405883549293E-10,1.60375387602668E-08,0.045705402498211,-0.015184923067604,-0.215998973217606,-0.205796701738986,0.114717699496932,0.144085780026066,-0.236084454030045,-0.278427533073619,0.063329907480244,-0.003460921622434,0.285681369877619,0.153298563707933,-0.220620962012124,-0.277699645628778,-0.320295579041993,-0.244201523792931,2.17726048139569E-07,5.41128157455362E-07,0.032628383883967,0.009576186236586,0.029536361600208,0.0590437843789,0.071517587893476,0.062394486455021,0.040151785991806,0.039682015759075,0.108112622196863,0.051053946639696,0.084447824860924,0.040884098500193,0.057680442797969,0.047565677494235,0.304091945749901,0.78962275346014,0.839994192123413,0,15.4855737686157
1656501457.91826,1656501469.72856,0,not appropriate,128.729,140.539,0.008558110333979,0.305884927511215,0.967177152633667,11.8102948665619,-9.50074868733237,0.847438428875377,-10.3954194999241,-6.7789172092367,149.162943528453,77.7799076742346,69.1222570532915,458.904505885689,-10.0596607273197,0.085292928350772,-10.2339604346466,-9.74240309998359,5.94307533410966E-09,0.045839776657601,-0.218666945839823,0.145434733282799,-0.232826331027302,0.091253416627106,0.266207759901064,-0.274107503662007,-0.239554336051751,2.14012498557739E-07,0.039026230690238,0.03757585513089,0.131310854376458,0.050088453935707,0.109173968222393,0.119995730476601,0.065141606386598,0.331475024218405,2.13015657514515E-08,-0.013002444113024,-0.200777567084673,0.15245503897992,-0.281016649801618,0.001843163340501,0.155297203320463,-0.276701172920789,-0.256056370249055,4.27234802871348E-07,0.014491259718656,0.033444900015262,0.058069478349785,0.023903461763598,0.060105211386954,0.047153852069325,0.040693239889743,0.451760451697382,-1.00683911790293E-09,-5.38197015896177E-09,0.051009412966896,0.004195611770918,-0.222303857541522,-0.18764320168961,0.11850720175739,0.133509805751075,-0.23820690231341,-0.278415444196944,0.107674033930818,0.006401705435687,0.266636187147005,0.15807711368277,-0.282435368772204,-0.277723268422692,-0.276601279500773,-0.270876848137945,2.31431042666327E-07,5.07976093115482E-07,0.03120079535982,0.009822422766816,0.031259337120083,0.059434029651018,0.107369160590473,0.055297115662809,0.042410467421601,0.03619744410267,0.106846330058166,0.048063294660875,0.102469690816281,0.050802542099073,0.05854627320712,0.04151154684171,0.277844963910988,0.407529638514865,1.63999700546265,1,27.2958686351776
1656501480.12875,1656501480.59881,0,not appropriate,150.939,151.409,0.004850973840803,0.477155148983002,2.4134259223938,0.47005820274353,-9.69585596347768,0.622872990601896,-10.3098717851322,-7.11781924236374,151.718704036086,61.3484308193632,69.1222570532915,351.36767319165,-9.87483729501109,0.214913083268112,-10.1286048966537,-9.01393143644623,1.06953637371297E-08,0.028576776890526,-0.206205643494324,0.237566354313795,-0.195237043039643,0.058132531831314,0.27340769120252,-0.18335361618579,-0.160611810177943,1.75610341304324E-07,0.027595907368443,0.063699634691764,0.064509672669634,0.055568892060864,0.094278178509978,0.11446401264376,0.066670621276743,0.280419444504004,8.11705655109817E-09,-0.011685981233871,-0.20942057522423,0.11633334616842,-0.277780203975508,0.016243850565238,0.156947104541665,-0.292818206869992,-0.266399042279317,3.48375121903485E-07,0.017038715618898,0.047772801778309,0.071147372820803,0.035045261619766,0.064441177926747,0.042014432386297,0.041773945401578,0.740615786821149,4.89187057371855E-09,1.61505138769837E-08,0.022783724702168,0.002482604193415,-0.194922850813894,-0.212389461643132,0.185881599635761,0.136322044533868,-0.245356757326155,-0.277275931749031,0.056983103039377,0.014179135886102,0.248976044017662,0.168829597290648,-0.245703704866638,-0.291873154118882,0.082534645816777,-0.241972243149417,2.02871914964594E-07,4.89581456962228E-07,0.058762481494256,0.009397960803941,0.059258553991519,0.038788806213155,0.104721048156748,0.044350216995637,0.093299805391414,0.022918528739414,0.15667889778814,0.05688764569847,0.128498701449163,0.037538935151925,0.099038055666186,0.033856112010687,0.559387298527094,0.345573173028099,0,1,36.9961841106415
1656501492.21898,1656501497.36913,0,not appropriate,163.029,168.18,0.011568751186133,0.698039531707764,1.70004487037659,5.1501522064209,-8.87663406998033,1.27056518514373,-10.5550634574214,-5.96651658391196,223.299489622222,314.383573439602,69.1222570532915,2205,-10.227689298971,0.26280843226945,-10.7117914527873,-9.26025888751347,-5.75077636496665E-09,0.007244173149248,-0.076311324167373,0.281607834435578,-0.196662016668431,0.083457448759783,0.265956666522791,-0.20924698762335,0.03063072442387,6.30718923525705E-07,0.035289018665036,0.314135323927739,0.318251043816675,0.172909347811439,0.288166455069358,0.189901947551981,0.15599613132778,0.30274515846088,-5.10944748249327E-09,-0.016970814521809,-0.213733795537555,0.140175807195981,-0.278292923821858,0.008225378893144,0.168844102205149,-0.290577963824936,-0.231963756522212,4.12187875381881E-07,0.009495631773513,0.028725991305356,0.067157554474791,0.0300137920775,0.063302042821134,0.037200673942868,0.041006471009241,0.514278924488573,1.60893357272959E-10,1.78981846368865E-08,0.034123733359394,0.001738217000091,-0.008413298762042,-0.217362186993669,0.300835997787967,0.116969161733585,-0.236894119686255,-0.273119938125671,0.134939041700473,0.018116873724214,0.221272392332739,0.16848695451031,-0.217103892118648,-0.293515060702902,-0.287498162338065,-0.243089792337845,1.87740821006847E-07,5.20770709340198E-07,0.040531083688931,0.012765984843833,0.080881893180652,0.025177317925895,0.105547029241458,0.033185162161509,0.067961838266274,0.022873148488139,0.107204620292254,0.057920954446493,0.158778760577282,0.049157190338363,0.110061232204318,0.029206437413095,0.48040072020277,0.34779673202077,1.30001020431519,1,53.3874084949493
1656501554.86231,1656501555.78228,0,not appropriate,225.673,226.593,0.02934623323381,1.10186111927032,3.64737796783447,0.91997504234314,-8.54251062857069,1.00467249977046,-10.1857284868945,-5.91287664849609,168.031952827126,113.196771092821,69.1222570532915,925.261316287438,-9.26592929960416,0.811274042800737,-10.3429194498529,-6.84217139713718,-5.85459784757166E-09,0.03879232669615,-0.091196937542644,0.331363625403715,-0.261974627613237,0.155746204433794,0.38697232229714,-0.141962565157064,-0.251215988180878,2.07313751811874E-07,0.036224703321856,0.09589270353315,0.075075956864416,0.040712832624079,0.093361138191042,0.091892193950577,0.158607137145387,0.251943467853857,-2.25413391760542E-08,0.005338389129392,-0.219161923333137,0.148544481646418,-0.279754243294023,0.019406155764958,0.151447224249465,-0.298581035194893,-0.271050051856528,4.80455787612269E-07,0.007937638850385,0.029196631328689,0.038184021191396,0.013702379234654,0.045035659297596,0.022030609186886,0.017196821431548,0.404653489990645,-5.61122670765488E-09,2.14516541528361E-08,0.044932905760542,0.003749640703715,-0.071816042455415,-0.224303101686915,0.331761247665305,0.116491919920336,-0.261188780038406,-0.274226966480528,0.161663073196132,0.018647465818215,0.383120970582064,0.149308156837529,-0.155898849464279,-0.29916038945061,-0.236540323857593,-0.26631640983476,2.65911820584621E-07,5.43514301617761E-07,0.022496999892687,0.007980356398748,0.098468318387553,0.042531204302546,0.102055974281029,0.039026505272518,0.070073983497747,0.030868333225821,0.144885124192514,0.065970542606536,0.135367625924755,0.038278327504,0.201992644229304,0.030970185818949,0.361716120514647,0.530319241337644,0,-1,20.9775419235229
1656501560.62233,1656501561.06237,0,not appropriate,231.433,231.873,0,0,0,0.440037250518799,-9.40503069346443,0.676886853233869,-10.5271064857756,-6.92404483218022,235.558935940803,111.306862019975,69.1222570532915,492.276932090793,-10.2395817600759,0.136315798623658,-10.5281211798022,-9.93070484983232,-8.7802555870672E-09,0.024520165274597,-0.196376232019593,0.152773392780635,-0.288675444721992,0.076967647109941,0.248953672367086,-0.241267477200897,0.379149082921702,2.40636725947681E-07,0.033951423527443,0.134675259979236,0.222007882462924,0.082582671347503,0.139946260928531,0.141072104189675,0.123494791979334,0.739813309456525,-7.09160942334899E-09,0.004197823653639,-0.219563778823053,0.119572272878606,-0.269173915777629,0.012723163842557,0.160483782791478,-0.292655422359305,-0.187938860604877,4.35692751684549E-07,0.009146815362251,0.025976375166084,0.025224030585464,0.024571224556,0.041809482280401,0.039924955888899,0.023612111770989,0.273370574529718,-5.60919841936299E-09,5.0954728178778E-09,0.011920780859883,-0.005356091859989,-0.170248270275213,-0.212135285346971,0.108681951680097,0.133029605000386,-0.253532642393557,-0.27998538431393,0.008321910354535,0.0206062628626,0.242532672717159,0.15399459973966,-0.256845962794922,-0.296323908463714,-0.164736608270666,-0.184327423094042,2.22423089992531E-07,4.2778437188828E-07,0.041517732627564,0.01516015419104,0.148898696987224,0.034734167538348,0.185042322990932,0.04798709333348,0.081630467792031,0.026851777208167,0.140323455021928,0.062299179948682,0.091498091023074,0.038522820586543,0.105583067421837,0.033633222397259,0.480195341070354,0.54553408802233,2.15008997917175,0,22.9072556495667
1656501563.21246,1656501566.09249,0,not appropriate,234.023,236.903,0.021282469853759,0.732766926288605,1.90250897407532,2.88003349304199,-8.84717969061597,1.21857426446768,-10.3753292742436,-6.52655031739665,249.390009755251,339.943743051972,69.3862388238361,2205,-9.5660995461389,1.05743879280871,-10.5292141674372,-5.53180189208853,-7.71995708846684E-09,0.011432160883702,-0.164794410519402,0.126187048576469,-0.254657730113688,0.022749633663733,0.281219759529141,-0.238205086994272,-0.267501565729081,3.06335254450458E-07,0.039549939028316,0.179485669956664,0.211505820125355,0.060815375855862,0.140633634666622,0.076509119172871,0.075292633456462,0.687412478800877,1.09782433887323E-08,-0.014721103633456,-0.216657092432003,0.144043953292138,-0.283018783625881,0.017263031494311,0.158973473621528,-0.295473784875885,-0.196386998918305,4.82369990687903E-07,0.008101605531134,0.037402066397156,0.046818903039692,0.021572687833705,0.059778058706227,0.048595543525782,0.03827797651339,0.622013168093232,2.16153932029325E-09,2.30775250298354E-08,0.023316142023553,-0.013036145825837,-0.236238063802032,-0.208963328269197,0.182934745343788,0.125094415758474,-0.226443237785428,-0.277998651543229,0.164582888477842,0.022725717784973,0.079352807828515,0.161445282737079,-0.211521246764387,-0.296358569218203,-0.11397908281285,-0.198765734412011,2.64358762420683E-07,4.25801519147347E-07,0.036575659889578,0.018270861667528,0.304047724421302,0.070650171190947,0.263642219050085,0.090612247481676,0.312213549684181,0.033826382128888,0.181302991552809,0.088859002490421,0.230013763634418,0.063875205204497,0.248192059221857,0.036024945614446,0.464314600200928,0.586267740820633,1.51005935668945,0,25.7872891426086
1656501567.60255,1656501572.25492,0,not appropriate,238.413,243.065,0.011027245782316,0.679148435592651,1.40216517448425,4.65236520767212,-8.70540344102949,1.23374117889925,-10.2927443493308,-6.4213121516615,172.977582467923,117.502769397697,69.1222570532915,862.294202171114,-9.02602651935941,0.966621475441758,-10.4363421406373,-7.32059335903374,-3.02680527416193E-09,0.029352256249573,-0.20594275335139,0.126605180704831,-0.265514125208448,0.262032631666521,0.302386840134087,-0.296955612936116,-0.222305063370566,6.28138426754707E-07,0.03539894945005,0.090591211958016,0.128930760794293,0.081613517551092,0.139560882418208,0.16620028187477,0.11019617304496,0.443534183842628,-2.57537106362893E-08,-0.01028021699635,-0.215666361596592,0.140609665440152,-0.279268317043021,0.015048945296623,0.162860699934753,-0.293849228520291,-0.20672391703697,5.35732301250063E-07,0.022672412411964,0.039255824401937,0.099286029442719,0.042827000797488,0.087170134886505,0.045226861729816,0.052151190245564,0.454741528130879,2.3636003584456E-09,1.11613051542994E-08,0.022203611060326,0.002926692872344,-0.124365961133259,-0.216439860578763,0.135032947021807,0.154976061605997,-0.253125545426651,-0.280640369368398,0.252235212753403,0.012847126680594,0.219733164222744,0.172047266393539,-0.293876645244538,-0.296974692891811,-0.284819969157273,-0.220704928088921,4.05322302743968E-07,4.66246591424514E-07,0.026450134930785,0.005588350653176,0.241573900383085,0.034582313324768,0.16052313784861,0.028051556624995,0.116927155275575,0.016093599312685,0.343382526305861,0.040556597071326,0.205709088872484,0.034921816347323,0.156443379610874,0.025514554780131,0.18868358417239,0.418164188000607,0.627742052078247,1,30.4396543502808
1656501573.68263,1656501585.96289,0,appropriate,244.493,256.773,0.009423822164536,0.33771225810051,1.45144200325012,12.2802600860596,-9.3324745495143,1.13823909190644,-10.2313444152904,-6.24413517699493,221.196698064178,271.407742407375,69.1222570532915,1687.9116728945,-9.52031613357747,0.931953589771562,-10.4392422100716,-6.80498850880112,1.01617158207266E-08,0.013182153002272,-0.104242547363273,0.28031891048754,-0.260662468173808,0.218877007128068,0.410864811899435,-0.290032912724739,-0.245082362638253,2.85739300787728E-07,0.01531675001998,0.039938511835807,0.119874178830595,0.07748391716079,0.076407061495421,0.061086583146549,0.077492489044818,0.150120364673634,-1.77701818224454E-09,-0.016990743721806,-0.216794039223416,0.137783002661332,-0.279404528306496,0.016117649137658,0.163700031897453,-0.292422657503778,-0.245547430142604,4.95765266278437E-07,0.009856799347731,0.047387508698546,0.070182847720338,0.034165690384126,0.051073657791851,0.068090439073432,0.04261182214829,0.459402818618726,9.86730909524972E-09,-3.97670083243024E-09,0.007437060056167,-0.015746038170272,-0.097720213355767,-0.198711797976299,0.276318475594126,0.141619274975289,-0.305429312331908,-0.281876122030141,0.202436568092758,0.011282998085517,0.352500721734008,0.164050170209745,-0.317835809611021,-0.290233924073851,-0.279508095115517,-0.225360973411097,3.50696885707596E-07,4.89556309617E-07,0.021313989420848,0.008054219323586,0.101168122285069,0.042600421367619,0.107500597067684,0.049252893136281,0.081621108069925,0.021172267533131,0.060412837859528,0.035524142238523,0.163986609113883,0.039187737621408,0.05603957385424,0.03415445391539,0.208650865064081,0.567241495111062,0.79002571105957,0,43.2299315929413
1656501586.75291,1656501587.72305,0,not appropriate,257.563,258.533,0.011957379989326,0.257898300886154,2.90223717689514,0.970134019851685,-9.49631834379141,1.01676588159231,-10.4392422100716,-6.80498850880112,161.093559364005,89.8307566191413,69.1222570532915,419.718737870995,-10.1282248590474,0.497411501816215,-10.3874763783672,-7.77434103395053,1.07158881210694E-08,0.010302488272767,-0.096359976988252,0.279750545371917,-0.302493499612741,0.20338456383722,0.362377049518041,-0.3110278751043,-0.264891456596702,3.49414677087503E-07,0.021002596396774,0.095633846409227,0.121921740719651,0.102129264909813,0.073229076873917,0.162408025528368,0.062157785860324,0.17985250664523,-3.42466124097155E-09,-0.015933761298779,-0.203024322519996,0.143028339619088,-0.281867647700108,0.011125934662128,0.164377981026509,-0.289522375365614,-0.21496422232901,5.38739577029668E-07,0.00772391660465,0.032492418128448,0.046012616332696,0.020334191244192,0.039833035368393,0.032165249303556,0.032277491639062,0.538584985872549,-8.26578471439574E-09,-8.22584107907884E-10,0.0077824341551,-0.015680536192969,-0.103411468796,-0.196140314784601,0.307191490289391,0.141125693784756,-0.273044738326666,-0.28270348458312,0.195256322980035,0.010356297358689,0.388034209989948,0.16843337099836,-0.295131081417176,-0.293099466504785,-0.255933156564355,-0.229278634277186,3.91851322886586E-07,3.09339903743493E-07,0.02368154038575,0.011037838508882,0.097628368345082,0.064274817151706,0.248264022800481,0.059043067739381,0.203554093936612,0.032111220659219,0.088807328998022,0.063728069774872,0.116430411594108,0.041362002181971,0.075743710960568,0.050077106347274,0.231185389694597,0.366878880074038,2.48632597923279,-1,44.200065612793
1656501596.49308,1656501597.59317,0,needed,267.303,268.404,0.001084560528398,0.126419097185135,0.351098209619522,1.10008835792542,-9.70234751761863,0.94528736019308,-10.380754875291,-6.76618034012155,223.196056983837,324.393981745519,69.1222570532915,1854.06031819469,-9.1801023181024,1.17704284122605,-10.4593507245863,-6.57114286454808,-3.48428424538031E-09,0.034971205169387,-0.025876882669306,0.215909417963884,-0.215624975166122,0.049885314618469,0.268070821063373,-0.200426393377146,-0.231774419495014,2.82762488575153E-07,0.034371242973192,0.109365384629866,0.111484054901111,0.040724768501759,0.152189379106013,0.125494065783758,0.095499574459798,0.2672667096362,-5.7784238684289E-09,-0.01488689297041,-0.192120625897899,0.146622733072208,-0.285197414661919,-0.003160591297423,0.171022228015303,-0.287785780601708,-0.194275212669085,6.35751462798462E-07,0.015218567973511,0.069262598725908,0.073175804250938,0.041538049748608,0.053404273547808,0.04048772397065,0.030357799553116,0.647642200644516,-2.84118187041731E-09,1.45975166721349E-09,0.026826823971152,-0.014662365675811,-0.012283929555359,-0.191741117398558,0.209408531642685,0.152191639265563,-0.205401034068122,-0.288453445117655,0.066104623714784,0.013698119437387,0.289840046042544,0.167701835042825,-0.200336088033736,-0.28962816703298,-0.247896692531305,-0.273860818799803,2.20246928885768E-07,4.97633731648435E-07,0.013546006413076,0.012227599779334,0.072258307819163,0.026415467540039,0.062272651980383,0.06070133598162,0.037902006387818,0.02675387903833,0.049213025052966,0.049309275148606,0.052700501944665,0.049781910637472,0.041238923376806,0.049384896716797,0.199470112542331,0.499770850213095,0.800135612487793,0,45.3001539707184
1656501598.3933,1656501599.64325,0,needed,269.204,270.454,0.018338786438108,0.441860944032669,2.81247472763062,1.24995040893555,-9.1801023181024,1.17704284122605,-10.4593507245863,-6.57114286454808,172.37947357154,72.6415411524622,69.1222570532915,426.019117085021,-10.3207520813048,0.04950531391307,-10.4934961354293,-10.2023409487355,-2.84118187041731E-09,0.026826823971152,-0.012283929555359,0.209408531642685,-0.205401034068122,0.066104623714784,0.289840046042544,-0.200336088033736,-0.247896692531305,2.20246928885768E-07,0.013546006413076,0.072258307819163,0.062272651980383,0.037902006387818,0.049213025052966,0.052700501944665,0.041238923376806,0.199470112542331,1.45975166721349E-09,-0.014662365675811,-0.191741117398558,0.152191639265563,-0.288453445117655,0.013698119437387,0.167701835042825,-0.28962816703298,-0.273860818799803,4.97633731648435E-07,0.012227599779334,0.026415467540039,0.06070133598162,0.02675387903833,0.049309275148606,0.049781910637472,0.049384896716797,0.499770850213095,-5.18056471880914E-09,-3.17639618729523E-09,0.030951934187697,-0.014598691074112,-0.039030718432839,-0.188260530093014,0.278199317534589,0.144462480783314,-0.231381823844152,-0.286376082976232,0.057720270230667,0.011745881344976,0.277269645185152,0.167520076741239,-0.202577688660323,-0.287962930331675,-0.25116412596924,-0.215043939348232,2.40673641821587E-07,5.93853112087735E-07,0.017589802272779,0.010138602081852,0.097351236633188,0.033781988941169,0.086604651331307,0.045628144021775,0.053079118995535,0.027227382047133,0.088327338490088,0.06373797541929,0.111844565645359,0.042716139038103,0.092186951819576,0.03732656950043,0.215498214795159,0.623943527849948,3.95006275177002,1,46.5501043796539
1656501629.82981,1656501631.56389,0,appropriate,300.64,302.374,0.00521267671138,0.257620811462402,0.837985455989838,1.73407697677612,-9.69836946586852,0.669616069295045,-10.3931709528258,-7.92545285337899,180.968757452009,106.863913707084,69.1222570532915,577.786237715185,-10.0729408076193,0.287210859161959,-10.3859543463385,-8.52560059159019,-3.7074667562566E-09,0.036851564765686,-0.127395724944875,0.306316322294565,-0.262559261783223,0.097500698807254,0.19402615032113,-0.174874963212637,-0.17486168231339,2.29440849949078E-07,0.020798639062565,0.145220198333254,0.09789809680583,0.090689664588555,0.132397518515836,0.115817109462661,0.084584561581011,0.35782936167323,-1.57211730300588E-08,-0.014494288533305,-0.194517936064152,0.140354627334238,-0.285836739664869,0.019863939475743,0.148550600075617,-0.296748029447459,-0.200473020176399,5.82938466283307E-07,0.011137562758953,0.044666337350411,0.045609036400515,0.029356562066793,0.054200043902865,0.0649070857524,0.040057964619927,0.556117016286491,2.62399446816998E-09,-3.02856935050213E-09,0.037931537833907,-0.009260525866134,-0.088276377930424,-0.192441565041685,0.317160657913842,0.135699184972033,-0.232341273869807,-0.279204372909826,0.07684848988071,0.020446798328865,0.181531619879631,0.153893861873845,-0.165179085340096,-0.291795248906081,-0.213518548636286,-0.1965862246318,2.13500154531853E-07,2.93300155895965E-07,0.019930967072202,0.016705093165542,0.122358738134034,0.055922081744942,0.077088569657765,0.056954056243319,0.069218824985469,0.025549992870667,0.115417925578816,0.072665617963854,0.050029724662568,0.040704358231961,0.049255682785135,0.042295474941144,0.202351580483511,0.499786740010284,0,1,74.4997930526733
1656501637.86409,1656501638.254,0,not appropriate,308.674,309.064,0,0,0,0.3899085521698,-10.0658795761011,0.212069700402318,-10.4112324365744,-9.27714053365061,195.789026382205,178.548913468087,69.1222570532915,1352.89197507951,-9.83864053681518,0.300901746994379,-10.2523711429662,-8.56153482896853,-9.27437532282835E-09,0.043228878059174,-0.126332486598384,0.289302316337771,-0.263217408671571,0.108240971590659,0.234246125611645,-0.162452126815161,-0.095312563839984,3.00138736875286E-07,0.031927830158247,0.138574122538913,0.106737448331884,0.088531054066695,0.131269804955311,0.162939884943096,0.074170595582021,0.574523209771532,-1.83616351514108E-10,0.003652845410582,-0.191508270942239,0.144324056580478,-0.283781279113985,0.015673096111177,0.157285870303606,-0.299177703903003,-0.245185276326267,5.26481707727389E-07,0.007865265001357,0.044891584299222,0.034526852299103,0.026884512436303,0.035137952075403,0.053565349867949,0.028355988481844,0.512929627730478,5.94610154382483E-09,-3.92826226028051E-09,0.039089238702558,-0.001310004352058,-0.101443076911522,-0.19243565536661,0.317618606784745,0.143961272165163,-0.244036105060527,-0.279900911421788,0.149077497435142,0.023755080491476,0.204247611918666,0.139461845256357,-0.158319767936362,-0.293437513737573,-0.199128945440444,-0.273978084252689,2.65690176130461E-07,4.62580960422428E-07,0.034345824988615,0.007763080675246,0.036804906195896,0.058973422587476,0.0460274050429,0.042237960254469,0.059158109073839,0.024699123445449,0.092330573247501,0.077320000337127,0.075458223191886,0.084784046489506,0.07000121179903,0.049692072700832,0.181371866688576,0.441625287360016,0.044233798980713,1,79.0708224773407
